8,0.093,0.059,0.061,0.044,0.063,0.045,0.354,0.064,,,,
11,0.089,0.046,0.046,0.089,0.041,0.061,0.081,0.089,0.045,0.08,0.069,
10,0.18,0.169,0.188,0.084,0.096,0.096,0.069,0.079,0.073,0.08,,
9,0.856,0.129,0.184,0.039,0.074,0.121,0.062,0.183,0.236,,,
11,0.024,0,0,0.024,0.01,0,0.008,0.002,0.047,0.041,0,
10,0.223,0.114,0.119,0.054,0.069,0.074,0.185,0.027,0.039,0.041,,
11,0.304,0.095,0.042,0.042,0.17,0.268,0.05,0.083,0.061,0.068,0.104,
9,0.022,0.036,0.035,0.057,0.066,0.036,0.036,0.057,0.035,,,
8,0.336,0.093,0.109,0.1,0.045,0.123,0.337,0.254,,,,
10,0.361,0.244,0.113,0.072,0.54,0.949,0.099,0.075,0.18,0.071,,
11,0.05,0.394,0.261,0.19,0.086,0.291,0.334,0.16,0.068,0.037,0.084,
9,0.131,0.261,0.406,0.132,0.136,0.095,0.318,0.154,0.098,,,
12,0.207,0.062,0.078,0.031,0.063,0.062,0.467,0.303,0.122,0.145,0.032,0.088
9,0.716,0.281,0.117,0.062,0.072,0.047,0.073,0.034,0.072,,,
11,0.245,0.314,0.303,0.163,0.229,0.155,0.242,0.934,0.126,0.076,0.122,
8,0.085,0.029,0.044,0.031,0.019,0.117,0.083,0.033,,,,
11,0.129,0.276,0.034,0.041,0.031,0.127,0.218,0.227,0.097,0.061,0.053,
9,0.565,0.354,0.061,0.198,0.068,0.286,0.264,0.117,0.056,,,
8,0.224,0.186,0.599,0.397,0.707,0.99,1.117,0.241,,,,
12,0.008,0.818,0.019,0.092,0.201,0.168,0.092,0.091,0.111,0.028,0.087,0.048
11,1.061,0.393,0.381,0.312,0.271,0.306,0.428,0.49,0.41,0.36,0.405,
9,3.2690001,3.1129999,0.919,1.809,2.951,3.707,3.073,1.137,1.166,,,
10,0.084,0.056,0.165,0.16,0.325,0.114,0.232,0.042,0.026,0.094,,
10,0.338,0.342,0.452,0.373,0.228,0.437,1.354,0.647,0.36,0.283,,
9,0.046,0.113,0.105,0.026,0.006,0.046,0.405,0.11,0.029,,,
9,1.25,0.606,0.176,0.627,0.171,0.064,0.097,0.462,0.13,,,
8,0.114,0.125,0.131,0.013,0.063,0.087,0.102,0.073,,,,
9,0.046,1.511,0.56,0.028,0.01,0.042,0.202,0.038,0.034,,,
8,0.211,0.358,0.138,0.079,0.573,0.559,0.388,0.075,,,,
10,0.247,0.157,0.217,0.086,0.174,0.142,0.218,0.14,0.073,0.108,,
12,0.191,0.036,0.037,0.045,0.057,0.045,0.161,0.119,0.063,0.046,0.039,0.09
11,0.162,0.409,0.183,0.145,0.041,0.045,0.159,0.204,0.038,0.047,0.052,
9,0.035,0.028,0.139,0.035,0.034,0.08,0.143,0.147,0.081,,,
8,0.081,0.095,0.432,0.439,0.487,1.1210001,0.076,0.088,,,,
9,0.65,0.481,0.144,0.948,0.356,0.158,0.179,0.318,0.474,,,
12,0.015,0.244,0.206,0.073,0.066,0.091,0.088,0.14,0.193,0.087,0.091,0.654
12,0.138,0.134,0.086,0.064,0.04,0.177,0.117,0.105,0.093,0.119,0.148,0.083
9,0.26,0.115,0.461,0.349,0.198,0.432,0.152,0.142,0.394,,,
11,0.026,0.029,0.037,0.339,0.017,0.036,0.041,0.031,0.073,0.01,0.02,
11,0.121,0.058,0.105,0.092,0.081,0.081,0.102,0.093,0.118,0.064,0.106,
12,0.158,0.159,0.298,0.404,0.264,0.232,0.204,0.269,0.306,0.31,0.415,0.434
10,0.233,0.211,0.249,0.25,0.2,0.287,0.228,0.183,0.213,0.222,,
10,0.118,0.26,0.333,0.132,0.085,0.327,0.083,0.199,0.091,0.057,,
8,0.632,0.061,0.047,0.035,0.094,0.051,0.052,0.092,,,,
9,0.205,0.464,0.137,0.499,0.343,0.16,0.107,0.049,0.082,,,
9,0.508,0.119,0.125,0.141,0.3,0.425,0.205,0.132,0.294,,,
8,0.134,0.139,0.146,0.112,0.136,0.142,0.096,0.138,,,,
8,0.076,0.123,0.809,0.286,0.109,0.562,0.466,0.285,,,,
10,0.217,0.449,0.034,0.253,0.106,0.226,0.206,0.42,0.061,0.077,,
12,0.502,0.133,0.118,0.139,1.0779999,0.671,0.29,0.187,0.028,0.063,0.208,0.073
8,0.275,0.145,0.548,0.062,0.502,0.081,0.147,0.047,,,,
9,0.377,0.054,0.056,0.169,0.097,0.248,0.369,0.214,0.169,,,
9,0.629,0.629,0.781,0.167,1.296,0.115,0.119,0.157,1.181,,,
12,0.075,0.07,0.08,1.752,0.306,0.497,0.088,0.083,0.117,0.145,0.088,0.093
9,0.099,0.095,1.051,0.089,0.049,0.067,0.141,0.072,0.11,,,
12,0.358,0.348,0.393,0.176,0.133,0.129,0.155,0.145,0.168,0.174,0.221,0.123
10,0.018,0.06,0.051,0.05,0.049,0.051,0.01,0.021,0.035,0.043,,
8,0.134,0.296,0.29,0.337,0.092,0.126,0.49,0.456,,,,
12,0.065,0.23,0.018,0.025,0.105,0.027,0.128,0.245,0.206,0.189,0.043,0.042
12,0.027,0.023,0.071,0.04,0.035,0.066,0.018,0.073,0.096,0.024,0.024,0.032
12,0.035,0.042,0.547,0.088,0.089,0.245,0.098,0.135,0.136,0.059,0.038,0.108
10,0.191,0.161,0.103,0.164,0.656,0.097,0.112,0.178,0.108,0.101,,
12,0.115,1.029,0.292,0.797,0.279,0.143,0.179,0.359,0.324,0.28,0.137,0.066
9,0.081,0.138,0.102,0.195,0.073,0.077,0.126,0.02,0.005,,,
9,0.028,0.03,0.076,0.207,0.104,0.181,0.067,0.037,0.228,,,
11,0.754,0.691,0.263,0.152,0.127,0.267,0.536,0.541,0.137,0.306,0.181,
10,0.024,0.039,0.027,0.029,0.029,0.04,0.042,0.046,0.034,0.028,,
12,0.246,0.241,0.279,0.211,0.578,0.174,0.328,0.192,0.11,0.086,0.096,0.175
9,0.631,0.027,0.059,0.202,0.082,0.057,0.126,0.09,0.116,,,
9,0.315,0.03,0.069,0.087,0.164,0.517,0.012,0.956,0.096,,,
12,0.132,0.294,0.096,0.095,0.094,0.165,0.143,0.254,0.438,0.163,0.095,0.124
10,0.124,0.118,0.175,0.232,0.256,0.141,0.082,0.193,0.119,0.097,,
11,0.073,0.103,0.117,0.124,0.112,0.095,0.086,0.07,0.135,0.1,0.099,
10,0.09,0.094,0.227,0.241,0.103,0.156,0.206,0.198,0.159,0.094,,
9,0.4,0.351,0.352,0.386,0.36,0.348,0.364,0.374,0.406,,,
8,0.403,0.081,0.147,0.05,0.167,0.879,0.564,0.122,,,,
10,0.145,0.302,0.195,0.036,0.125,0.43,0.567,0.046,0.055,0.077,,
12,0.044,0.111,0.204,0.181,0.569,0.241,0.163,0.034,0.031,0.058,0.093,0.059
12,0.222,0.131,0.136,0.085,0.029,0.043,0.048,0.182,0.101,0.094,0.072,0.157
10,0.045,0.073,0.149,0.044,0.011,0.061,0.113,0.119,0.311,0.115,,
12,0.068,0.275,0.384,0.191,0.168,0.118,0.169,0.192,0.143,0.062,0.102,0.083
10,0.78,1.003,0.813,0.596,0.485,0.411,0.426,1.551,0.492,0.788,,
10,0.668,0.144,0.113,0.096,0.145,0.164,0.059,0.047,0.197,0.187,,
11,1.249,0.713,1.202,0.38,0.409,0.291,0.343,0.737,0.745,0.522,0.287,
10,0.031,0.044,0.047,0.509,0.104,0.115,0.035,0.113,0.013,0.012,,
12,0.038,0.064,0.078,0.04,0.014,0.039,0.057,0.089,0.132,0.101,0.039,0.044
10,0.241,1.948,0.158,0.219,0.11,0.255,1.577,0.594,0.195,0.06,,
12,0.241,0.237,0.217,0.055,0.034,0.032,0.045,0.091,0.241,0.021,0.038,0.142
8,0.14,0.256,0.176,0.154,0.107,0.177,0.146,0.198,,,,
8,0.251,0.418,0.669,0.403,0.094,0.188,0.046,0.076,,,,
8,0.044,0.019,0.359,0.204,0.048,0.049,0.026,0.035,,,,
8,0.142,0.032,0.221,0.196,0.276,0.362,0.304,0.218,,,,
11,0.628,0.16,0.189,0.262,0.237,0.562,0.75,0.24,0.152,0.065,0.112,
11,0.396,0.231,0.033,0.048,0.069,0.079,0.053,0.081,0.281,0.184,0.368,
9,0.02,0,0.062,0.143,0.16,0.026,0.018,0.003,0.043,,,
12,0.102,0.138,0.152,0.178,0.154,0.187,0.036,0.057,0.037,0.058,0.175,0.06
8,0.575,0.249,0.591,0.193,0.28,0.304,0.217,0.326,,,,
8,0.15,0.462,0.354,0.388,0.103,0.117,0.327,0.283,,,,
8,0.091,0.123,0.238,0.209,0.126,0.114,0.135,2.0220001,,,,
11,0.261,0.118,0.115,0.193,0.199,0.211,0.157,0.1,0.322,0.137,0.234,
10,0.26,0.154,0.218,0.149,0.135,0.17,0.334,0.323,0.13,0.296,,
12,0.146,0.155,0.147,0.147,0.144,0.146,0.186,0.154,0.144,0.097,0.103,0.162
10,0.495,0.573,0.563,0.338,0.311,0.484,0.565,0.581,0.443,0.323,,
10,0.026,0.112,0.077,0.051,0.045,0,0.04,0.028,0.019,0.025,,
9,0.546,0.969,0.487,0.137,0.657,0.087,0.104,0.099,0.293,,,
12,0.053,0.071,0.205,0.228,0.197,0.183,0.049,0.163,0.679,0.302,0.071,0.086
11,0.14,0.056,0.303,0.922,0.077,0.058,0.076,0.11,0.101,0.06,0.131,
10,0.044,0.024,0.044,0.046,0.104,0.026,0.021,0.131,0.09,0.194,,
9,0.407,0.037,0.033,0.031,0.063,0.045,0.037,0.136,0.043,,,
10,0.286,0.159,0.155,0.367,0.194,0.743,0.38,0.272,0.237,0.19,,
12,0,0,0,0,0,0,0,0,0,0,0,0
10,0.117,0.163,0.117,0.149,0.121,0.155,0.221,0.059,0.102,0.059,,
12,0.047,0.039,0.055,0.081,0.088,0.019,0.297,0.267,0.051,0.043,0.035,0.203
9,0.179,0.137,0.295,0.24,0.236,0.399,0.423,0.199,0.2,,,
9,0.131,0.094,0.075,0.086,0.071,0.124,0.052,0.161,0.18,,,
11,0.339,0.221,0.222,0.206,0.612,0.259,0.173,0.116,0.116,0.38,0.223,
10,0,0,0,0.04,0,0,0,0,0,0,,
10,0.076,0.037,0.012,0.027,1.279,0.266,0.047,0.08,1.783,0.048,,
9,0.121,0.066,0.041,0.061,0.052,0.125,0.111,0.462,0.261,,,
12,0.299,0.194,0.101,0.323,0.254,0.066,0.042,0.106,0.275,0.692,0.277,0.185
9,0.112,0.069,0.106,0.145,0.102,0.241,0.073,0.343,0.061,,,
9,0.076,0.271,0.074,0.08,0.401,0.036,0.039,0.08,0.058,,,
10,0.361,0.38,0.695,0.142,0.64,0.412,0.426,0.411,0.018,0.035,,
9,0.529,0.225,0.145,0.606,0.289,0.403,0.591,0.465,0.215,,,
11,0.055,0.101,0.105,0.061,0.074,0.033,0.074,0.101,0.167,0.125,0.068,
11,0.025,0.025,0.08,0.084,0.083,0.041,0.082,0.026,0.026,0.085,0.025,
8,0.088,0.578,0.047,0.088,0.099,0.244,0.04,0.035,,,,
9,0.326,0.108,0.319,0.174,0.056,1.3890001,0.134,0.041,0.073,,,
9,0.184,0.177,0.227,0.144,0.048,0.621,0.127,0.197,0.105,,,
10,1.1799999,1.1799999,0.04,0.031,0.04,0.021,1.386,1.136,0.041,0.027,,
9,1.006,1.793,1.223,0.77,0.363,0.631,0.224,0.187,0.187,,,
9,0.178,0.234,0.102,0.303,0.173,0.042,0.111,0.09,0.091,,,
10,0.152,0.046,0.855,0.84,0.473,0.268,0.082,0.093,0.494,0.045,,
9,0.157,0.14,0.367,0.439,0.243,0.758,0.259,0.53,0.345,,,
8,0.163,0.398,0.448,2.7980001,0.301,0.538,0.102,0.394,,,,
8,0.408,0.069,0.086,0.185,0.121,0.102,0.12,0.085,,,,
9,0.022,0.088,0.123,0.271,0.021,0.017,0.123,0.014,0.125,,,
9,0.147,0.458,0.123,0.154,0.073,0.148,0.116,0.086,0.051,,,
8,0.483,0.146,0.075,0.051,0.074,0.077,0.334,0.059,,,,
8,0.279,0.851,0.213,0.072,0.192,0.218,0.776,0.079,,,,
11,1.071,0.197,0.146,0.127,0.553,0.875,1.108,0.506,0.37,0.155,0.119,
9,0.186,0.085,0.028,0.015,0.051,0.281,0.058,0.031,0.046,,,
11,0.078,0.047,0.044,0.039,0.033,0.068,0.036,0.129,0.122,0.052,0.063,
9,0.207,0.49,0.352,0.12,0.119,0.226,0.122,0.114,0.088,,,
12,0.021,0.013,0.031,0.05,0.033,0.1,0.088,0.096,0.025,0.08,0.014,0.083
9,0.526,0.255,0.71,0.636,0.203,0.364,0.245,0.579,0.156,,,
8,0.44,0.19,0.176,0.309,0.095,0.097,0.049,0.058,,,,
11,0.131,0.169,0.146,0.256,0.15,0.032,0.057,0.332,0.025,0.029,0.084,
11,0.159,0.273,0.062,0.051,0.194,0.211,0.424,0.103,0.069,0.125,0.088,
12,0.068,0.085,0.336,0.459,0.078,0.05,0.049,0.123,0.653,0.581,0.438,0.567
12,0.014,0.073,0.014,0.01,0.01,1.517,0.191,0.063,0.055,0.058,0.058,0.013
11,0.872,0.603,0.655,0.163,0.227,0.24,0.404,0.534,0.313,1.048,0.793,
8,0.243,0.078,1.229,0.158,0.387,0.061,0.062,0.206,,,,
12,0.527,0.369,0.05,0.014,0.05,0.497,0.315,0.292,0.282,0.029,0.064,0.072
8,0.624,0.182,1.664,1.892,0.843,0.154,0.285,0.281,,,,
9,0.235,0.093,0.095,0.291,0.099,0.151,0.098,0.098,0.091,,,
8,0.096,0.18,0.437,0.547,0.031,0.087,0.027,0.12,,,,
8,0.466,0.344,0.386,0.329,0.191,0.116,0.387,0.38,,,,
9,0.194,1.952,0.266,0.199,0.333,0.324,0.611,0.775,0.141,,,
9,0.068,0.078,0.085,0.076,0.064,0.09,0.09,0.097,0.071,,,
12,0.015,0.036,0.023,0.035,0.025,0.013,0.031,0.064,0.067,0.056,0.034,0.072
8,0.105,0.166,0.105,0.123,0.108,0.123,0.156,0.477,,,,
9,1.198,1.253,0.29,0.252,0.139,0.602,0.585,0.319,0.188,,,
8,0.276,0.256,0.053,0.101,0.125,0.059,0.102,0.193,,,,
10,0.02,0.021,0.013,0.019,0.227,0.027,0.024,0.014,0.019,0.234,,
9,0.076,0.072,0.037,0.032,0.165,0.302,0.202,0.229,0.103,,,
11,0.095,0.515,0.282,0.32,0.236,0.993,0.565,0.571,0.56,0.728,0.531,
11,0.034,0.074,0.046,0.017,0.03,0.05,0.017,0.044,0.017,0.018,0.029,
12,0.073,0.085,0.148,0.072,0.095,0.11,0.43,0.087,0.642,0.132,0.041,0.067
11,0.093,0.245,0.048,0.056,0.263,1.02,0.04,0.1,0.038,0.079,0.156,
8,0.377,0.246,1.427,1.37,0.135,2.2850001,0.127,1.4579999,,,,
8,0.169,0.085,0.972,0.105,0.117,0.06,1.028,0.061,,,,
12,0.287,0.12,0.068,0.095,0.078,0.06,0.057,0.042,0.051,0.086,0.068,0.042
12,0.008,0.012,0.092,0.044,0.008,0.055,0.008,0.073,0.034,0.04,0.045,0.09
12,0.043,0.063,0.02,0.063,0.022,0.06,0.02,0.055,0.02,0.036,0.036,0.038
11,0.094,0.085,0.088,0.042,0.271,0.236,0.14,0.295,0.19,0.061,0.037,
11,0.431,0.435,0.102,0.081,0.706,0.33,0.083,0.091,0.068,0.124,0.124,
10,0.141,0.222,0.304,0.316,0.162,0.289,1.676,0.341,0.306,0.114,,
9,1.9,0.96,1.219,1.525,2.506,1.5779999,0.65,2.0450001,1.723,,,
11,1.034,0.11,0.107,0.103,0.145,0.129,0.11,0.847,0.846,0.265,0.852,
12,0.37,0.268,0.257,0.188,0.184,0.287,0.411,0.185,0.249,0.45,0.043,0.15
12,0.342,0.065,0.069,0.064,0.624,0.748,0.337,0.286,0.056,0.047,0.07,0.114
12,0.013,0.013,0.063,0.014,0.013,0.014,0.013,0.016,0.013,0.013,0.013,0.014
9,0.164,0.106,0.054,0.081,0.154,0.158,0.134,0.05,0.044,,,
12,1.492,0.234,0.266,0.192,0.196,0.118,0.119,0.11,0.114,0.279,0.199,0.084
11,0.035,0.211,0.206,0.041,0.041,0.14,0.318,0.205,0.189,0.036,0.076,
11,0.334,0.042,0.067,0.174,0.261,0.365,0.058,0.199,0.238,0.133,0.078,
10,0.098,0.126,0.157,0.061,0.09,0.888,0.995,0.193,0.176,0.158,,
12,0.09,0.046,0.065,0.045,0.044,0.199,0.604,0.284,0.156,0.063,0.054,0.098
12,0.059,0.094,0.113,0.114,0.082,0.048,0.046,0.188,0.114,0.031,0,0
8,0.046,0.015,0.032,0.02,0.015,0.034,0.012,0.032,,,,
12,1.1569999,1.186,0.138,0.303,0.384,0.118,0.175,0.049,0.032,0.133,0.053,0.498
12,0.054,0.025,0.187,0.042,0.042,0.041,0.06,0.106,0.043,0.05,0.05,0.05
9,0.063,0.185,0.123,0.036,0.053,0.025,0.023,0.032,0.076,,,
10,0.111,0.297,0.058,0.103,0.1,0.152,0.238,0.102,0.086,0.16,,
11,0.025,0.051,0.074,0.201,0.037,0.028,0.034,0.028,0.048,0.045,0.119,
10,0.102,0.13,0.103,0.102,0.088,0.092,0.439,0.108,0.149,0.074,,
10,0.079,0.103,0.078,0.094,0.118,0.063,0.127,0.098,0.424,0.166,,
10,0.537,0.249,0.04,0.265,0.051,0.115,0.156,0.059,0.051,0.051,,
9,0.099,0.127,0.222,0.104,0.065,0.048,0.045,0.053,0.047,,,
8,0.21,0.203,0.147,0.176,0.252,0.183,0.805,0.38,,,,
11,0.043,0.055,0.037,0.114,0.045,0.078,0.133,0.236,0.028,0.02,0.081,
8,0.039,0.023,0.037,0.039,0.026,0.023,1.112,0.558,,,,
10,0.047,0.248,0.103,0.011,0.982,0.04,0.157,0.069,0.021,0.021,,
12,0.298,0.144,0.285,0.062,0.174,0.104,0.071,0.53,0.164,0.195,0.103,0.112
8,0.168,0.079,0.079,0.08,0.081,0.057,0.059,0.058,,,,
9,1.604,0.218,0.237,1.166,1.266,1.1210001,0.921,0.465,0.794,,,
8,0.465,0.165,0.11,0.099,0.059,0.103,0.184,0.069,,,,
9,0.43,0.054,0.034,0.063,0.153,0.161,0.08,0.043,0.043,,,
10,0.384,0.05,0.656,0.395,0.02,0.066,0.073,0.063,0.16,0.02,,
12,0.035,0.197,0.044,0.165,0.166,0.264,0.156,0.049,0.047,0.037,0.048,0.037
11,0.453,0.661,0.665,0.489,0.321,0.289,0.164,0.103,0.398,0.338,0.851,
12,0.121,0.09,0.094,0.031,0.125,0.102,0.248,0.148,0.077,0.082,0.168,0.406
8,0.831,0.182,0.524,0.289,0.908,0.498,0.488,0.368,,,,
8,0.256,0.056,0.029,0.166,0.192,0.058,0.031,0.206,,,,
8,0.284,0.099,0.11,0.085,0.124,0.55,0.097,0.524,,,,
9,0.03,0.075,0.027,0.028,0.069,0.03,0.03,0.192,0.076,,,
8,0.031,0.077,0.03,0.076,0.07,0.117,0.082,0.057,,,,
11,0.059,0.045,0.085,0.058,0.066,1.357,0.132,0.053,0.053,0.342,0.19,
10,0.411,0.495,1.73,0.493,0.48,0.694,0.158,0.22,0.175,0.196,,
11,0.012,0.048,0.039,0.049,0.064,0.062,0.014,0.042,0.053,0.07,0.049,
9,0.216,0.444,0.135,0.134,0.11,0.075,0.072,0.078,0.102,,,
10,0.086,0.128,0.247,0.21,0.389,0.093,0.014,0.851,0.016,0.108,,
8,0.312,0.196,0.164,0.071,0.194,0.254,0.084,0.133,,,,
10,0.083,0.046,0.281,0.174,0.702,0.043,0.023,0.497,0.058,0.035,,
11,0.185,0.654,0.499,0.554,0.518,0.614,2.1099999,0.875,0.873,0.881,0.805,
11,0.105,0.075,0.08,0.053,0.051,0.061,0.027,0.07,0.11,0.022,0.113,
10,0.056,0.105,0.196,0.272,0.067,0.187,0.063,0.028,0.064,0.111,,
12,0.053,0.084,0.099,0.084,0.122,0.054,0.053,0.142,1.732,1.4809999,0.083,0.398
11,0.152,0.097,0.144,0.143,0.098,0.125,0.143,0.141,0.136,0.13,0.154,
12,0.487,0.156,0.171,0.159,0.113,0.17,0.502,0.444,0.147,0.177,0.135,0.128
12,0.058,0.862,0.256,0.073,0.198,0.022,0.03,0.029,0.18,0.229,0.06,0.072
11,0.085,0.704,0.422,0.059,0.124,0.859,1.003,0.271,0.303,0.204,0.043,
10,1.082,0.495,0.156,0.205,1.074,0.824,0.716,0.749,0.75,0.277,,
12,0,0.033,0,0,0.017,0,0,0,0.007,0.023,0,0
12,0.127,0.118,0.043,0.14,0.058,0.067,0.094,0.083,0.556,0.127,0.183,0.045
10,0.031,0.046,0.143,0.113,0.365,0.084,0.093,0.052,0.045,0.024,,
12,0.045,0.758,0.217,0.083,0.027,0.137,0.047,0.309,0.022,0.029,0.055,0.022
9,0.438,0.208,0.237,0.559,1.048,0.106,0.058,0.07,0.217,,,
11,0.366,0.43,0.591,0.649,0.795,0.731,0.138,0.546,0.532,0.189,0.149,
8,0.752,0.073,0.134,0.241,0.211,0.091,0.088,0.184,,,,
10,0.143,0.098,0.101,0.274,0.064,0.065,0.105,0.089,0.091,0.077,,
8,0.265,0.074,0.366,1.8660001,1.7690001,0.605,0.159,0.085,,,,
11,0.102,0.28,0.158,0.019,0.072,0.118,0.177,0.633,0.719,0.038,0.087,
11,0.198,0.483,0.435,0.297,0.083,0.054,0.063,0.247,0.467,0.07,0.318,
10,0.15,0.278,0.223,0.205,0.118,0.175,0.345,0.251,0.114,0.266,,
10,0.201,0.148,0.11,0.328,0.147,0.061,0.056,0.061,0.055,0.061,,
12,1.108,0.463,0.606,0.41,0.492,0.259,0.21,0.188,0.548,0.686,1.029,0.573
9,0.037,1.977,3.0669999,1.2180001,0.04,0.132,0.675,0.151,0.033,,,
11,0.233,0.323,0.135,0.139,0.303,0.603,1.2359999,0.2,0.146,0.196,0.222,
10,0.679,0.211,0.103,0.131,0.103,0.168,0.101,0.071,0.104,0.273,,
9,0.248,0.162,0.145,0.121,0.07,0.112,0.115,0.099,0.034,,,
10,0.24,0.089,0.127,0.036,0.057,0.28,0.281,0.397,0.396,0.091,,
11,0.513,0.424,0.642,0.665,0.047,0.043,0.155,0.371,0.639,0.082,0.035,
10,1.174,1.166,0.973,0.707,0.454,0.099,0.912,1.506,0.083,0.635,,
11,0.169,0.162,0.241,0.399,0.284,0.192,0.188,0.256,0.295,0.162,0.079,
9,0.046,0.023,0.023,0.04,0.164,0.088,0.1,0.025,0.066,,,
8,1.2819999,1.374,0.243,0.298,0.206,0.501,0.611,0.179,,,,
10,0.256,0.171,0.183,0.146,0.053,0.158,0.133,0.073,0.139,0.181,,
8,0.102,0.427,0.139,0.124,0.349,0.152,0.133,0.139,,,,
9,0.094,0.168,0.215,0.099,0.168,0.391,0.258,0.147,0.232,,,
9,0.279,0.079,0.042,0.033,0.074,0.587,0.571,0.234,0.034,,,
8,0.009,0.014,0.04,0.257,0.02,0.006,0.026,0.038,,,,
9,0.058,0.087,0.069,0.086,0.376,0.067,0.218,0.051,0.038,,,
9,0.478,0.383,0.098,0.148,0.15,0.101,0.168,0.193,0.163,,,
12,0.036,0.298,0.673,0.187,0.189,0.217,0.055,0.195,0.219,0.606,0.229,0.607
12,0.083,0.53,0.405,0.314,0.038,0.049,0.144,0.267,0.093,0.061,0.794,0.017
11,0.159,0.15,0.075,0.08,0.137,0.521,0.168,0.161,0.173,0.096,0.069,
10,0.037,0.037,0.055,0.056,0.052,0.039,0.317,0.059,0.038,0.027,,
10,0.033,0,0.277,0.222,0.138,0.251,0.133,0.703,0.329,0.045,,
9,0.02,0.081,0.1,0.202,0.046,0.095,0.026,0.044,0.04,,,
11,0.166,0.206,0.208,0.076,0.28,0.226,0.094,0.039,0.073,0.035,0.069,
11,0.216,0.156,0.209,0.152,0.255,0.153,0.153,0.156,0.195,0.165,0.278,
10,0.223,0.351,0.239,0.31,0.351,0.184,0.202,0.15,0.29,0.257,,
11,0.023,0.022,0.023,0.034,0.034,0.032,0.135,0.024,0.023,0.023,0.02,
8,0.732,0.164,0.131,0.874,0.121,0.133,0.158,0.122,,,,
12,0.323,0.381,0.378,0.673,0.448,0.185,0.116,0.276,0.3,0.418,0.351,0.671
12,0.105,0.03,0.055,0.123,0.082,0.192,0.336,0.074,0.637,0.265,0.125,0.041
10,0.121,0.065,0.234,0.042,0.157,0.447,0.05,0.053,0.055,0.258,,
11,0.595,0.597,0.295,0.13,0.133,0.416,0.452,0.248,0.186,0.132,0.903,
9,0.027,0.027,0.015,0.03,0.036,0.016,0.036,0.015,0.015,,,
10,0.186,0.05,0.267,0.671,0.823,0.059,0.075,0.24,0.213,0.196,,
8,0.033,0.097,0.056,0.026,0.032,0.079,0.258,0.063,,,,
11,0.23,0.15,0.115,0.141,0.168,0.148,0.153,0.203,0.098,0.099,0.159,
10,0.038,0.107,0,0.041,0.065,0.039,0.218,0.109,0.104,0,,
10,0.792,0.605,0.684,0.519,0.782,0.658,0.433,0.308,0.058,0.55,,
11,0.254,0.346,0.105,0.057,0.093,0.228,0.237,0.204,0.219,0.166,0.264,
11,0.087,0.101,0.269,0.184,0.142,0.099,0.1,0.251,0.137,0.113,0.092,
9,0.024,1.069,0.072,0.917,0.074,0.071,0.121,0.066,0.074,,,
9,0.202,0.215,0.252,1.382,0.139,0.09,0.375,0.377,0.829,,,
9,0.043,0.214,0.161,0.108,0.076,0.067,0.298,0.279,0.123,,,
12,0.552,0.044,0,0,0,0.049,0.067,0.171,0.137,0,0.045,0.08
12,1.4680001,1.15,1.484,0.138,0.097,0.109,1.72,2.052,1.376,0.423,0.124,0.22
12,0.098,0.068,0.048,0.179,0.271,0.388,0.198,0.21,0.21,0.157,0.322,0.102
11,0.098,0.103,0.112,0.043,0.053,0.048,0.044,0.04,0.051,0.046,0.042,
9,0.113,0.089,0.011,0.074,0.069,0.013,0.011,0.012,1.653,,,
8,0.021,0.074,0.158,0.024,0.031,0.125,0.156,0.077,,,,
10,1.074,0.38,0.436,0.474,0.165,1.181,1.117,0.389,0.178,1.37,,
12,0.139,0.082,0.108,0.093,0.12,0.006,0.025,0.083,0.111,0.119,0.007,0.024
9,0.415,0.968,0.88,0.191,0.759,0.177,0.351,0.443,0.513,,,
12,0.222,0.485,0.083,0.099,0.252,0.895,0.251,0.259,0.258,0.394,0.297,0.285
10,0.042,0.015,0.022,0.015,0.015,0.02,0.015,0.015,0.016,0.057,,
11,0.115,0.12,0.042,0.028,0.016,0.024,0.128,0.256,0.031,0.115,0.077,
8,0.184,0.126,0.14,0.184,0.194,0.134,0.043,0.035,,,,
8,0.085,0.027,0.06,0.028,0.044,0.023,0.096,0.046,,,,
8,0.06,0.026,0.026,0.026,0.05,0.072,0.023,0.129,,,,
8,0.354,0.147,0.737,0.296,0.522,0.435,0.403,0.347,,,,
9,0.234,0.238,0.161,0.245,0.175,0.233,0.199,0.054,0.013,,,
11,0.191,0.143,0.117,0.078,0.09,0.116,0.243,0.235,0.088,0.095,0.091,
8,0.234,0.1,0.065,0.181,0.454,0.06,0.059,0.059,,,,
9,0.032,0.007,0.868,0.022,0.017,0.044,0.862,0.026,0.007,,,
9,0.035,0.1,0.273,0.25,0.307,0.032,0.033,0.33,0.173,,,
10,0.043,0.046,0.03,0.005,0.031,0.11,0.078,0.01,0.045,0.059,,
9,0.079,0.058,0.057,0.052,0.042,0.055,0.036,0.037,0.698,,,
10,0.004,0.002,0.112,0,0.014,0.083,0.073,0.019,0.063,0.038,,
12,0.39,1.37,0.299,0.3,0.278,0.058,0.785,1.25,0.751,0.763,0.774,0.333
8,0.288,0.727,0.106,0.037,0.192,0.259,0.031,0.102,,,,
12,0.011,0.177,0.114,0.092,0.629,0.249,0.015,0.139,0.089,0.006,0.015,0.001
11,0.085,0.096,0.067,0.091,0.086,0.051,0.083,0.067,0.053,0.13,0.164,
